air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
29.813333333333333,101151.38,0.42333333333333334,75.66666666666667,0.15,2016-07-28,IL,Madison
30.76,101252.97,8.636,67.0,0.9,2016-07-29,IL,Madison
29.040000000000003,,,,,2016-07-30,IL,Madison
28.585,101456.15,4.826,61.0,0.9,2016-07-31,IL,Madison
29.745000000000005,101591.61,0.0,69.0,0.435,2016-08-01,IL,Madison
29.593333333333334,101388.43,0.762,62.0,0.0,2016-08-02,IL,Madison
29.238333333333333,101557.74666666666,0.9313333333333333,71.33333333333333,0.15,2016-08-03,IL,Madison
28.8,101439.225,10.033,74.5,0.67,2016-08-04,IL,Madison
31.367999999999995,100101.6,1.397,75.0,0.45,2016-08-05,IL,Madison
28.827999999999996,100575.69666666666,6.603999999999999,78.0,0.3,2016-08-06,IL,Madison
27.965,101456.15,0.254,61.0,0.45,2016-08-07,IL,Madison
27.752499999999998,101405.36,0.0,59.0,0.45,2016-08-08,IL,Madison
28.563333333333333,101354.56,0.0,66.0,0.0,2016-08-09,IL,Madison
30.68,101337.63,0.0,59.5,0.0,2016-08-10,IL,Madison
31.185000000000002,101659.34,0.0,63.0,0.0,2016-08-11,IL,Madison
32.00333333333334,,,,,2016-08-12,IL,Madison
31.645,,,,,2016-08-13,IL,Madison
30.353333333333335,101117.52,33.274,55.0,0.45,2016-08-14,IL,Madison
23.1475,101574.675,4.826,81.5,0.0,2016-08-15,IL,Madison
23.868,101309.40999999999,49.784,93.66666666666667,0.7466666666666667,2016-08-16,IL,Madison
29.26,101625.47333333333,7.958666666666666,68.33333333333333,0.0,2016-08-17,IL,Madison
30.37,101591.61,0.0,58.0,0.0,2016-08-18,IL,Madison
30.513333333333332,101286.84,0.0,60.0,0.45,2016-08-19,IL,Madison
29.113333333333333,100812.74,0.0,65.0,0.9,2016-08-20,IL,Madison
25.763333333333332,100643.42,0.0,68.0,1.79,2016-08-21,IL,Madison
24.64333333333333,101566.21,0.0,56.5,0.225,2016-08-22,IL,Madison
27.130000000000003,101794.795,0.0,50.0,0.225,2016-08-23,IL,Madison
25.070000000000004,101828.66,1.27,87.0,0.0,2016-08-24,IL,Madison
32.556666666666665,101320.7,0.0,60.0,0.0,2016-08-25,IL,Madison
30.814,101478.73,0.0,65.33333333333333,0.15,2016-08-26,IL,Madison
26.665,101523.88,0.0,67.0,1.34,2016-08-27,IL,Madison
26.742,100491.035,1.651,85.0,0.0,2016-08-28,IL,Madison
32.33,,,,,2016-08-29,IL,Madison
32.634,101727.07,0.0,63.0,0.0,2016-08-30,IL,Madison
24.356666666666666,101523.88,4.572,88.0,0.0,2016-08-31,IL,Madison
24.154,101456.155,22.86,87.0,0.0,2016-09-01,IL,Madison
24.848,101777.865,0.0,60.0,0.0,2016-09-02,IL,Madison
25.333333333333332,101727.07,0.0,55.0,0.0,2016-09-03,IL,Madison
25.955,101659.34,0.0,56.0,0.0,2016-09-04,IL,Madison
28.2475,101540.815,0.0,55.5,0.225,2016-09-05,IL,Madison
31.0225,101456.15,0.0,64.0,0.9,2016-09-06,IL,Madison
31.51,101490.02,0.0,61.0,0.9,2016-09-07,IL,Madison
31.293333333333333,101252.97,0.0,59.0,0.9,2016-09-08,IL,Madison
23.7125,101252.97,17.653,89.0,0.0,2016-09-09,IL,Madison
28.4175,101015.92499999999,35.306,78.0,0.225,2016-09-10,IL,Madison
22.995,101659.34,28.702,58.0,1.105,2016-09-11,IL,Madison
25.0925,101727.07,0.0,48.0,0.0,2016-09-12,IL,Madison
25.7125,101456.15,0.0,56.0,0.9,2016-09-13,IL,Madison
29.035,101490.02,0.0,65.0,0.0,2016-09-14,IL,Madison
27.483333333333334,101794.79333333333,0.0,69.66666666666667,0.0,2016-09-15,IL,Madison
27.21,101557.75,0.0,67.0,0.9,2016-09-16,IL,Madison
22.977500000000003,101320.7,30.48,91.5,0.67,2016-09-17,IL,Madison
26.35,101286.84,7.112,63.0,0.0,2016-09-18,IL,Madison
26.4675,101286.84,0.0,55.0,0.0,2016-09-19,IL,Madison
27.824,101473.08499999999,0.0,62.5,0.0,2016-09-20,IL,Madison
28.875,101659.34,0.0,64.0,0.9,2016-09-21,IL,Madison
27.925,101710.135,0.0,60.5,0.0,2016-09-22,IL,Madison
28.642500000000002,101320.7,0.0,59.0,0.0,2016-09-23,IL,Madison
29.291999999999994,101456.15,0.0,57.5,0.0,2016-09-24,IL,Madison
28.639999999999997,101422.29,0.0,62.5,0.0,2016-09-25,IL,Madison
28.546000000000003,101286.84,0.0,65.0,0.0,2016-09-26,IL,Madison
20.89,101777.86,4.064,40.0,1.12,2016-09-27,IL,Madison
23.415000000000003,100191.90333333332,0.0,52.666666666666664,0.45,2016-09-28,IL,Madison
16.682,101794.79,0.0,64.66666666666667,1.4900000000000002,2016-09-29,IL,Madison
17.57,102031.84000000001,0.0,85.66666666666667,0.45,2016-09-30,IL,Madison
19.1,101614.18333333333,1.9473333333333336,87.66666666666667,1.3433333333333335,2016-10-01,IL,Madison
19.47,101523.88,6.35,81.5,0.45,2016-10-02,IL,Madison
19.877142857142854,101738.35333333333,0.0,84.33333333333333,0.0,2016-10-03,IL,Madison
21.788000000000004,101439.225,0.0,71.5,0.0,2016-10-04,IL,Madison
24.478,101134.445,0.0,63.5,0.895,2016-10-05,IL,Madison
26.046666666666667,101252.97,0.0,65.0,0.9,2016-10-06,IL,Madison
26.465,,,,,2016-10-07,IL,Madison
15.7575,101100.58499999999,0.0,66.0,1.12,2016-10-08,IL,Madison
19.069999999999997,102268.89,0.0,54.0,0.0,2016-10-09,IL,Madison
19.965,102438.20499999999,0.0,59.5,0.0,2016-10-10,IL,Madison
20.802,102184.225,0.0,62.0,0.0,2016-10-11,IL,Madison
24.31,101557.75,0.0,50.0,0.9,2016-10-12,IL,Madison
16.1325,101828.66,6.35,,2.23,2016-10-13,IL,Madison
13.455,102235.02,0.0,69.0,0.9,2016-10-14,IL,Madison
18.397142857142853,101106.22666666667,0.0,77.0,0.3,2016-10-15,IL,Madison
22.94,101365.85000000002,0.0,75.66666666666667,1.64,2016-10-16,IL,Madison
26.636666666666667,100812.74,0.0,68.0,1.34,2016-10-17,IL,Madison
27.55,100084.66500000001,0.0,60.0,1.12,2016-10-18,IL,Madison
25.455,100846.6,0.0,74.0,0.0,2016-10-19,IL,Madison
16.905,101185.24,14.478,88.0,0.9,2016-10-20,IL,Madison
14.573999999999998,100863.535,41.91,78.0,2.46,2016-10-21,IL,Madison
13.155,,0.0,70.0,0.0,2016-10-22,IL,Madison
16.212,101591.61,0.0,72.0,0.0,2016-10-23,IL,Madison
23.015,101523.88,0.0,62.0,0.0,2016-10-24,IL,Madison
16.6675,102472.07,2.54,73.0,0.0,2016-10-25,IL,Madison
17.78,102201.16,0.0,62.5,0.225,2016-10-26,IL,Madison
19.3125,101490.02,0.762,84.0,0.0,2016-10-27,IL,Madison
12.364,101236.04000000001,0.0,83.5,0.225,2016-10-28,IL,Madison
22.104,100524.895,0.0,77.0,2.0100000000000002,2016-10-29,IL,Madison
22.884,101354.565,0.0,75.0,0.0,2016-10-30,IL,Madison
18.302,101947.18,0.0,73.5,0.45,2016-10-31,IL,Madison
21.14,101083.65,0.0,76.0,1.125,2016-11-01,IL,Madison
25.570000000000004,101286.84,0.0,64.0,0.45,2016-11-02,IL,Madison
22.0325,101794.79,20.828,85.0,1.79,2016-11-03,IL,Madison
16.732499999999998,102319.685,21.463,91.0,0.0,2016-11-04,IL,Madison
16.78666666666667,102726.05,0.0,70.0,0.8933333333333334,2016-11-05,IL,Madison
14.34,102590.595,0.0,81.0,0.0,2016-11-06,IL,Madison
16.0525,102302.75,0.0,67.0,0.0,2016-11-07,IL,Madison
18.545,102201.16,0.0,72.0,0.0,2016-11-08,IL,Madison
15.549999999999999,102201.16,2.54,88.0,0.0,2016-11-09,IL,Madison
12.47,102472.07,0.0,72.0,0.0,2016-11-10,IL,Madison
14.581999999999999,101930.245,0.0,67.5,0.0,2016-11-11,IL,Madison
15.066000000000003,102607.53,0.0,67.0,1.105,2016-11-12,IL,Madison
12.408,,,,0.0,2016-11-13,IL,Madison
13.473333333333334,101896.38,0.0,44.0,0.0,2016-11-14,IL,Madison
16.234,100084.665,0.0,75.0,0.0,2016-11-15,IL,Madison
14.1675,101151.38,0.0,71.0,0.0,2016-11-16,IL,Madison
19.009999999999998,,,,,2016-11-17,IL,Madison
22.276249999999997,100765.33,0.0,44.4,1.344,2016-11-18,IL,Madison
11.686666666666667,101574.675,6.731,64.0,6.416666666666667,2016-11-19,IL,Madison
7.322,102793.775,0.0,43.5,2.91,2016-11-20,IL,Madison
4.8,102438.20499999999,0.0,58.0,0.0,2016-11-21,IL,Madison
8.2725,102133.43,0.0,65.0,0.45,2016-11-22,IL,Madison
11.43,101523.88,0.0,53.0,2.23,2016-11-23,IL,Madison
10.562000000000001,101490.01999999999,146.812,92.0,3.575,2016-11-24,IL,Madison
7.2475000000000005,102285.82,0.0,80.0,0.0,2016-11-25,IL,Madison
8.305,102742.98,0.0,73.0,0.9,2016-11-26,IL,Madison
7.95,102285.82,0.0,80.5,0.45,2016-11-27,IL,Madison
10.01,100846.6,0.0,79.0,1.79,2016-11-28,IL,Madison
13.203333333333333,98882.5,15.748,86.0,1.34,2016-11-29,IL,Madison
13.19,99966.14,0.0,77.0,0.9,2016-11-30,IL,Madison
6.365000000000001,100829.67,0.0,69.5,3.58,2016-12-01,IL,Madison
5.1450000000000005,101676.26999999999,0.0,71.0,0.0,2016-12-02,IL,Madison
7.197500000000001,102539.8,0.0,67.0,0.0,2016-12-03,IL,Madison
6.943333333333334,102438.21,0.0,82.0,0.0,2016-12-04,IL,Madison
5.640000000000001,101456.15,6.35,90.0,4.02,2016-12-05,IL,Madison
5.628,101100.58499999999,0.127,88.5,2.46,2016-12-06,IL,Madison
6.776666666666666,,,,,2016-12-07,IL,Madison
3.3525,102319.685,0.0,60.0,2.24,2016-12-08,IL,Madison
-2.0020000000000002,103284.80333333334,0.0,60.0,1.79,2016-12-09,IL,Madison
-2.0975,103369.465,0.0,70.0,0.0,2016-12-10,IL,Madison
2.265,102607.525,0.0,64.5,1.34,2016-12-11,IL,Madison
9.925,,,,,2016-12-12,IL,Madison
1.4649999999999999,101794.795,0.127,65.0,0.225,2016-12-13,IL,Madison
-2.0025,102336.61499999999,0.0,63.5,0.45,2016-12-14,IL,Madison
-1.0183333333333333,102539.8,0.0,58.333333333333336,2.0866666666666664,2016-12-15,IL,Madison
-6.6433333333333335,102421.275,0.0,49.5,0.3375,2016-12-16,IL,Madison
-1.2166666666666666,100609.56,0.0,91.0,1.1933333333333334,2016-12-17,IL,Madison
-3.3,100965.13,1.143,85.5,1.565,2016-12-18,IL,Madison
-10.972,103894.35666666664,0.0,73.33333333333333,1.0433333333333332,2016-12-19,IL,Madison
-6.527142857142857,103578.29,0.0,59.666666666666664,0.785,2016-12-20,IL,Madison
3.17,102302.75,0.127,46.0,0.0,2016-12-21,IL,Madison
6.298333333333333,101648.05,0.0,52.0,0.15,2016-12-22,IL,Madison
4.6971428571428575,102920.765,0.0,66.75,0.0,2016-12-23,IL,Madison
3.79,101476.47,4.1148,94.4,1.7860000000000003,2016-12-24,IL,Madison
5.916,102251.95999999999,1.143,94.0,0.9,2016-12-25,IL,Madison
12.36,101648.05,4.148666666666666,97.33333333333333,1.34,2016-12-26,IL,Madison
10.2575,101862.51999999999,15.748,58.0,2.685,2016-12-27,IL,Madison
5.640000000000001,102218.09,0.0,58.0,0.0,2016-12-28,IL,Madison
6.32,101083.655,0.6985,83.25,0.0,2016-12-29,IL,Madison
6.926,102076.99333333333,0.0,44.333333333333336,4.32,2016-12-30,IL,Madison
-6.113333333333333,102319.685,0.0,85.5,2.0866666666666664,2016-01-01,IL,McHenry
-3.89,101794.79,0.0,88.0,0.45,2016-01-02,IL,McHenry
-3.89,101219.11,0.0,83.0,0.9,2016-01-03,IL,McHenry
-3.89,102336.62,0.0,86.0,0.9,2016-01-04,IL,McHenry
-6.11,103250.94,0.0,76.0,0.0,2016-01-05,IL,McHenry
-2.223333333333333,102776.84666666666,0.0,83.33333333333333,0.7466666666666667,2016-01-06,IL,McHenry
-0.56,102065.7,0.0,86.0,0.0,2016-01-07,IL,McHenry
2.5,101473.08499999999,2.4130000000000003,78.5,1.115,2016-01-08,IL,McHenry
2.78,100507.97,13.462,99.0,0.0,2016-01-09,IL,McHenry
-1.665,100914.33,1.651,98.5,1.34,2016-01-10,IL,McHenry
-16.67,101591.61,0.0,81.5,0.67,2016-01-11,IL,McHenry
-10.0,100812.74,0.127,91.0,0.45,2016-01-12,IL,McHenry
-15.14,101989.51,0.254,67.5,1.79,2016-01-13,IL,McHenry
-7.225,100948.2,0.0,67.0,2.895,2016-01-14,IL,McHenry
,,,,,2016-01-15,IL,McHenry
-1.67,99932.28,0.508,96.0,1.34,2016-01-16,IL,McHenry
-7.78,101236.04000000001,0.0,74.5,1.12,2016-01-17,IL,McHenry
-17.963333333333335,101930.25,0.0,68.0,2.46,2016-01-18,IL,McHenry
-17.0,102582.13,0.0,69.0,2.0540000000000003,2016-01-19,IL,McHenry
-11.113333333333335,102912.29666666668,0.0,67.33333333333333,0.45,2016-01-20,IL,McHenry
-10.0,102268.89,0.0,87.0,0.0,2016-01-21,IL,McHenry
-6.665,102539.8,0.127,83.5,0.0,2016-01-22,IL,McHenry
-5.0,102641.39,0.0,87.0,0.9,2016-01-23,IL,McHenry
-3.33,101947.18,0.127,75.5,0.0,2016-01-24,IL,McHenry
-2.2249999999999996,101371.495,0.0,90.0,0.0,2016-01-25,IL,McHenry
1.11,100440.24,1.27,91.0,1.79,2016-01-26,IL,McHenry
-3.6100000000000003,101947.18,1.143,77.5,2.9050000000000002,2016-01-27,IL,McHenry
0.0,101320.7,0.0,79.0,4.47,2016-01-28,IL,McHenry
-1.11,100745.01,0.0,76.0,1.79,2016-01-29,IL,McHenry
-0.9266666666666667,100857.89333333336,0.0,64.66666666666667,1.79,2016-01-30,IL,McHenry
3.89,100474.1,0.0,86.0,1.79,2016-01-31,IL,McHenry
,,,,,2016-02-01,IL,McHenry
-1.67,101947.18,0.254,94.0,0.225,2016-02-02,IL,McHenry
1.11,100169.33,11.43,97.0,1.79,2016-02-03,IL,McHenry
-1.11,101286.84,0.254,87.0,1.34,2016-02-04,IL,McHenry
-2.22,102370.48,0.0,73.0,1.34,2016-02-05,IL,McHenry
-1.67,102336.62,0.0,83.0,0.0,2016-02-06,IL,McHenry
0.8350000000000001,101760.925,0.0,89.5,0.0,2016-02-07,IL,McHenry
2.9600000000000004,100524.9,0.0,78.0,2.015,2016-02-08,IL,McHenry
-4.3025,100668.82,0.0,81.0,1.9,2016-02-09,IL,McHenry
-10.420000000000002,101210.6425,0.0,80.25,1.4525000000000001,2016-02-10,IL,McHenry
-11.11,101659.34,0.0,70.5,1.79,2016-02-11,IL,McHenry
-8.33,102235.01999999999,0.0,62.0,0.225,2016-02-12,IL,McHenry
-10.0,102133.43,0.0,56.0,1.34,2016-02-13,IL,McHenry
-11.67,103183.21,0.0,54.0,0.0,2016-02-14,IL,McHenry
-8.703333333333333,101659.34,0.0,89.0,2.24,2016-02-15,IL,McHenry
-3.89,101015.92,0.0,84.0,0.45,2016-02-16,IL,McHenry
-3.33,101207.82,0.508,92.33333333333333,1.3433333333333335,2016-02-17,IL,McHenry
-3.15,102641.39,0.33866666666666667,52.333333333333336,0.0,2016-02-18,IL,McHenry
3.89,101591.61,0.0,74.0,2.68,2016-02-19,IL,McHenry
7.78,100507.97,0.0,76.0,3.58,2016-02-20,IL,McHenry
7.22,101422.29,0.0,65.0,0.0,2016-02-21,IL,McHenry
1.67,102201.16,0.0,83.0,0.45,2016-02-22,IL,McHenry
2.78,101997.98,0.0,78.0,0.9,2016-02-23,IL,McHenry
2.4066666666666667,101727.065,0.0,58.0,1.3333333333333333,2016-02-24,IL,McHenry
1.11,100440.24,0.0,75.0,4.47,2016-02-25,IL,McHenry
,,,,,2016-02-26,IL,McHenry
,,,,,2016-02-27,IL,McHenry
,,,,,2016-02-28,IL,McHenry
10.274999999999999,99898.42,,58.0,6.26,2016-02-29,IL,McHenry
-0.28,101523.88,1.778,67.5,3.575,2016-03-01,IL,McHenry
-7.5,101557.75,0.0,75.5,1.565,2016-03-02,IL,McHenry
-2.22,101879.45000000001,0.127,53.5,0.225,2016-03-03,IL,McHenry
-1.11,101862.52,0.0,88.0,1.34,2016-03-04,IL,McHenry
,,,,,2016-03-05,IL,McHenry
1.11,102336.62,0.762,77.0,0.0,2016-03-06,IL,McHenry
8.33,,,,,2016-03-07,IL,McHenry
13.33,100998.98999999999,0.0,73.5,1.7850000000000001,2016-03-08,IL,McHenry
18.61,100846.60500000001,0.0,70.5,2.46,2016-03-09,IL,McHenry
13.61,101354.565,6.096,80.5,0.9,2016-03-10,IL,McHenry
9.44,101997.98,0.0,73.0,0.9,2016-03-11,IL,McHenry
9.443333333333333,102472.07,0.127,65.0,1.6433333333333333,2016-03-12,IL,McHenry
11.945,101625.47,0.0,67.5,0.45,2016-03-13,IL,McHenry
6.483333333333333,100541.83,9.905999999999999,96.0,1.4933333333333334,2016-03-14,IL,McHenry
10.835,100699.86,2.032,81.33333333333333,1.12,2016-03-15,IL,McHenry
11.113333333333335,99932.28,0.508,89.5,2.24,2016-03-16,IL,McHenry
9.719999999999999,100643.42499999999,50.546,57.5,4.25,2016-03-17,IL,McHenry
10.280000000000001,101083.65,0.0,39.0,0.9,2016-03-18,IL,McHenry
,,,,,2016-03-19,IL,McHenry
2.22,102167.3,0.0,79.0,3.58,2016-03-20,IL,McHenry
5.279999999999999,101828.66,0.0,53.5,0.895,2016-03-21,IL,McHenry
7.223333333333334,101422.29000000001,0.0,52.5,0.75,2016-03-22,IL,McHenry
13.61,100253.99,0.0,55.0,0.0,2016-03-23,IL,McHenry
2.0366666666666666,100812.745,0.508,96.5,4.319999999999999,2016-03-24,IL,McHenry
-1.2966666666666669,100462.81333333334,23.114,96.0,2.236666666666667,2016-03-25,IL,McHenry
5.835,101456.15,1.778,73.0,1.125,2016-03-26,IL,McHenry
9.813333333333333,101727.06666666667,0.0,69.33333333333333,1.3433333333333335,2016-03-27,IL,McHenry
5.0,101117.52,1.524,92.0,2.2199999999999998,2016-03-28,IL,McHenry
10.0,102065.7,0.0,49.5,1.34,2016-03-29,IL,McHenry
11.67,102099.57,0.0,43.0,2.6950000000000003,2016-03-30,IL,McHenry
14.165,100270.92,0.127,84.0,3.355,2016-03-31,IL,McHenry
8.89,99830.69,15.24,82.0,4.695,2016-04-01,IL,McHenry
4.445,100745.01,2.794,86.0,2.455,2016-04-02,IL,McHenry
-0.56,101185.24,0.254,53.0,1.79,2016-04-03,IL,McHenry
21.67,99966.14,0.0,37.0,4.47,2016-04-04,IL,McHenry
-1.67,102573.66,0.0,81.0,0.9,2016-04-05,IL,McHenry
3.89,101997.98,0.254,78.0,3.58,2016-04-06,IL,McHenry
6.8500000000000005,99949.20999999999,17.907,95.0,1.7850000000000001,2016-04-07,IL,McHenry
3.33,100948.2,0.762,69.0,4.92,2016-04-08,IL,McHenry
1.4833333333333334,101100.58499999999,1.016,47.0,2.6799999999999997,2016-04-09,IL,McHenry
0.0,,,,4.48,2016-04-10,IL,McHenry
8.61,101320.7,0.254,61.5,0.45,2016-04-11,IL,McHenry
7.78,101625.47,0.254,40.0,1.79,2016-04-12,IL,McHenry
7.220000000000001,102573.66500000001,0.0,53.5,0.895,2016-04-13,IL,McHenry
8.055,102370.48,0.0,63.0,1.34,2016-04-14,IL,McHenry
14.165,102133.43,0.0,43.0,1.5650000000000002,2016-04-15,IL,McHenry
16.39,,,,2.21,2016-04-16,IL,McHenry
20.835,102455.135,0.0,40.0,0.45,2016-04-17,IL,McHenry
22.78,102404.34,0.0,34.0,2.23,2016-04-18,IL,McHenry
22.78,102235.02,0.0,42.0,0.45,2016-04-19,IL,McHenry
10.0,102167.3,0.0,85.0,1.79,2016-04-20,IL,McHenry
17.225,101456.155,0.0,72.0,1.565,2016-04-21,IL,McHenry
14.44,,,,,2016-04-22,IL,McHenry
11.853333333333333,101930.25,0.0,69.0,1.34,2016-04-23,IL,McHenry
,,,,,2016-04-24,IL,McHenry
,,,,,2016-04-25,IL,McHenry
21.945,100135.46,2.286,77.0,2.23,2016-04-26,IL,McHenry
,,,,,2016-04-27,IL,McHenry
,,,,,2016-04-28,IL,McHenry
4.720000000000001,101473.08499999999,7.112,92.5,0.895,2016-04-29,IL,McHenry
,,,,,2016-04-30,IL,McHenry
5.56,,,,,2016-05-01,IL,McHenry
,,,,,2016-05-02,IL,McHenry
,,,,,2016-05-03,IL,McHenry
16.67,100711.15,,51.0,1.79,2016-05-04,IL,McHenry
9.725000000000001,,,,2.21,2016-05-05,IL,McHenry
17.78,101490.02,0.0,41.0,0.45,2016-05-06,IL,McHenry
26.115000000000002,100880.47,0.0,39.0,2.23,2016-05-07,IL,McHenry
14.446666666666667,100925.62,1.3546666666666667,43.666666666666664,0.8933333333333334,2016-05-08,IL,McHenry
18.33,101337.63,0.0,39.5,0.895,2016-05-09,IL,McHenry
10.280000000000001,101236.04,0.0,88.5,2.235,2016-05-10,IL,McHenry
13.33,101388.42499999999,25.4,97.5,1.79,2016-05-11,IL,McHenry
17.22,,,,,2016-05-12,IL,McHenry
15.0,,,,,2016-05-13,IL,McHenry
,,,,,2016-05-14,IL,McHenry
6.67,101625.47,8.382,64.0,2.68,2016-05-15,IL,McHenry
12.7775,101873.80666666666,0.0,40.0,1.1125,2016-05-16,IL,McHenry
17.5,101743.995,0.0,47.0,2.0100000000000002,2016-05-17,IL,McHenry
13.33,102268.89,0.0,49.0,1.34,2016-05-18,IL,McHenry
16.115000000000002,102235.02,0.0,61.0,2.23,2016-05-19,IL,McHenry
18.884999999999998,102116.5,0.0,32.5,0.675,2016-05-20,IL,McHenry
17.22,101930.25,0.0,47.0,1.34,2016-05-21,IL,McHenry
22.593333333333334,101744.0,0.0,32.0,0.5966666666666667,2016-05-22,IL,McHenry
22.78,101591.61,0.254,42.0,1.34,2016-05-23,IL,McHenry
26.39,101286.84,0.0,31.0,1.345,2016-05-24,IL,McHenry
28.33,101371.495,0.0,35.5,0.895,2016-05-25,IL,McHenry
19.887999999999998,101219.10666666667,4.402666666666666,94.66666666666667,2.455,2016-05-26,IL,McHenry
26.67,100982.06,5.08,70.0,0.0,2016-05-27,IL,McHenry
22.959999999999997,100925.62,1.397,67.0,0.0,2016-05-28,IL,McHenry
26.945,101106.22666666667,0.33866666666666667,69.0,1.9400000000000002,2016-05-29,IL,McHenry
25.0,101540.815,14.224,63.0,1.12,2016-05-30,IL,McHenry
27.5,101439.225,0.0,41.5,0.225,2016-05-31,IL,McHenry
17.887999999999998,101399.71666666667,5.969,71.0,0.5625,2016-06-01,IL,McHenry
25.56,101286.84,0.508,53.0,1.79,2016-06-02,IL,McHenry
24.44,101591.61,0.0,48.0,1.34,2016-06-03,IL,McHenry
27.223333333333333,101490.02,0.0,51.0,0.23,2016-06-04,IL,McHenry
21.67,100406.37,10.16,85.0,1.79,2016-06-05,IL,McHenry
25.0,100406.37,0.0,51.0,2.68,2016-06-06,IL,McHenry
22.963333333333335,100474.10500000001,0.254,39.0,2.6733333333333333,2016-06-07,IL,McHenry
16.296666666666667,101106.22666666667,0.0,56.0,1.3399999999999999,2016-06-08,IL,McHenry
18.33,101523.88,0.0,62.0,0.45,2016-06-09,IL,McHenry
20.835,101269.905,7.619999999999999,86.5,0.0,2016-06-10,IL,McHenry
31.3,101185.245,1.27,46.5,1.12,2016-06-11,IL,McHenry
,,,,,2016-06-12,IL,McHenry
18.33,102031.84,0.0,41.0,3.58,2016-06-13,IL,McHenry
29.44,101219.11,0.254,50.0,0.9,2016-06-14,IL,McHenry
23.33,100829.67000000001,9.271,92.5,1.12,2016-06-15,IL,McHenry
31.39,100643.42,23.876,54.0,1.34,2016-06-16,IL,McHenry
19.44,101354.56,0.0,81.0,1.79,2016-06-17,IL,McHenry
,,,,,2016-06-18,IL,McHenry
,,,,,2016-06-19,IL,McHenry
,,,,,2016-06-20,IL,McHenry
28.89,101557.75,0.0,36.0,1.34,2016-06-21,IL,McHenry
26.67,101219.11,0.0,36.0,0.9,2016-06-22,IL,McHenry
22.963333333333335,100869.18000000001,1.3546666666666667,85.0,0.5966666666666667,2016-06-23,IL,McHenry
21.39,101456.15,22.225,72.0,0.9,2016-06-24,IL,McHenry
25.56,101760.93,0.0,58.0,0.45,2016-06-25,IL,McHenry
30.0,101523.88,0.0,68.0,2.23,2016-06-26,IL,McHenry
29.44,101625.47,,39.0,2.68,2016-06-27,IL,McHenry
26.945,101580.32333333332,0.0,54.0,1.4900000000000002,2016-06-28,IL,McHenry
21.558,101989.5075,0.0,54.25,0.716,2016-06-29,IL,McHenry
23.89,101794.79,0.0,47.0,0.9,2016-06-30,IL,McHenry
,,,,,2016-07-01,IL,McHenry
19.44,101964.11,0.0,61.0,2.68,2016-07-02,IL,McHenry
22.78,,,,,2016-07-03,IL,McHenry
22.78,101523.88,0.0,63.0,4.02,2016-07-04,IL,McHenry
23.333333333333332,101049.78666666667,0.0,77.33333333333333,0.45,2016-07-05,IL,McHenry
28.47,101092.12,0.0,63.25,1.5625,2016-07-06,IL,McHenry
27.22,101083.65,32.512,77.0,0.9,2016-07-07,IL,McHenry
26.296666666666667,100880.46666666667,0.0,76.33333333333333,0.8966666666666666,2016-07-08,IL,McHenry
25.555,101038.5,3.81,56.0,2.533333333333333,2016-07-09,IL,McHenry
25.0,101744.0,0.0,65.0,1.12,2016-07-10,IL,McHenry
26.3,101473.08499999999,0.0,70.5,2.0966666666666667,2016-07-11,IL,McHenry
30.224,101236.04000000001,0.0,68.25,2.864,2016-07-12,IL,McHenry
27.7775,101106.23,0.0,72.66666666666667,1.5675,2016-07-13,IL,McHenry
24.813333333333333,100598.27,1.016,92.33333333333333,1.79,2016-07-14,IL,McHenry
27.2225,101173.95333333332,0.0,55.666666666666664,1.23,2016-07-15,IL,McHenry
18.055,101794.795,0.254,91.5,0.45,2016-07-16,IL,McHenry
24.626666666666665,101913.315,0.0,58.0,1.4933333333333334,2016-07-17,IL,McHenry
27.036666666666665,101422.29333333333,6.773333333333333,85.33333333333333,1.79,2016-07-18,IL,McHenry
27.963333333333335,102099.565,0.889,58.5,1.565,2016-07-19,IL,McHenry
28.886666666666667,102031.84,0.0,59.0,1.0366666666666666,2016-07-20,IL,McHenry
29.165,101896.38,0.0,59.0,1.12,2016-07-21,IL,McHenry
30.835,101456.15,0.0,77.5,1.34,2016-07-22,IL,McHenry
31.113333333333333,101456.15,22.606,68.0,1.345,2016-07-23,IL,McHenry
21.9425,101363.03,15.6845,97.75,0.56,2016-07-24,IL,McHenry
31.67,101117.52,14.224,75.0,2.68,2016-07-25,IL,McHenry
,,,,,2016-07-26,IL,McHenry
29.256666666666664,101591.60999999999,0.0,56.0,1.3433333333333335,2016-07-27,IL,McHenry
29.44333333333333,101252.975,0.0,63.0,0.225,2016-07-28,IL,McHenry
22.78,101168.315,17.907,84.5,1.34,2016-07-29,IL,McHenry
20.743333333333336,101365.84999999999,3.3019999999999996,88.33333333333333,2.236666666666667,2016-07-30,IL,McHenry
23.89,101388.43,0.0,72.0,2.23,2016-07-31,IL,McHenry
25.28,101659.34,0.0,73.5,0.895,2016-08-01,IL,McHenry
26.11,101710.13,0.0,66.0,1.34,2016-08-02,IL,McHenry
27.78,101727.07,0.0,60.5,0.67,2016-08-03,IL,McHenry
30.55666666666667,101608.545,0.0,62.0,0.225,2016-08-04,IL,McHenry
29.44,101185.24,0.0,65.0,1.34,2016-08-05,IL,McHenry
